"","MOF.ID","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","6","7","8","9","Inf","VSA","GSA","PLD","LCD","Min","Median","Q1","predicted"
"121","11761",212.3699791984,0.016932860100562,0.00709849157054126,0.00598935226264419,0.00628512274475007,0.00754214729370009,0.00687666370896185,0.00754214729370009,0.00761608991422656,0.00783791777580597,0.00990831115054717,0.0062111801242236,0.0197426796805679,0.00539781129843242,0.00443655723158829,0.00473232771369417,0.00451049985211476,0.0056935817805383,0.00628512274475007,0.00547175391895889,0.005175983436853,0.00480627033422064,0.005175983436853,0.0198905649216208,0.005175983436853,0.00739426205264715,0.00924282756580893,0.00872522922212363,0.00953859804791482,0.0072463768115942,0.0106477373558119,0.00961254066844129,0.00835551611949127,0.00939071280686187,0.0136054421768707,0.0156758355516119,0.015527950310559,0.0141969831410825,0.0147145814847678,0.022108843537415,0.0211475894705708,0.0246968352558415,0.0296509908311151,0.0350488021295475,0.0541259982253771,0.0133836143152913,0.0113871635610766,0.0110913930789707,0.0110174504584442,0.00658089322685596,0.419550428867199,1164,2757,21.2,22.5,-1916.04,-56.7375,-321.6665,203.239531833876
"122","11765",137.0616632032,0.00178137651821862,0.00581376518218624,0.00602429149797571,0.00537651821862348,0.00662348178137652,0.00757894736842105,0.00702834008097166,0.00782186234817814,0.00965182186234818,0.00903643724696356,0.00493927125506073,0.00380566801619433,0.00506882591093117,0.00474493927125506,0.00493927125506073,0.00529554655870445,0.0060080971659919,0.00586234817813765,0.00608906882591093,0.00620242914979757,0.0054412955465587,0.00617004048582996,0.0068502024291498,0.00683400809716599,0.00722267206477733,0.00795141700404858,0.00801619433198381,0.00955465587044534,0.00890688259109312,0.00963562753036437,0.00976518218623482,0.010834008097166,0.0110121457489879,0.00587854251012146,0.0116437246963563,0.0140566801619433,0.0158380566801619,0.015417004048583,0.0190283400809717,0.0246315789473684,0.0271578947368421,0.0389635627530364,0.0537327935222672,0.303821862348178,0.00561943319838057,0.0051336032388664,0.00579757085020243,0.00889068825910931,0.00605668016194332,0.210445344129555,1040,6659,36.9,38.8,-1347.66,-15.8398,-156.647,137.466131430848
"123","11769",121.1836050746,0.00152226720647773,0.00597570850202429,0.00623481781376518,0.00634817813765182,0.00837246963562753,0.00850202429149798,0.00872874493927125,0.00832388663967611,0.00806477732793522,0.00897165991902834,0.00505263157894737,0.00234817813765182,0.00479352226720648,0.00471255060728745,0.00508502024291498,0.00489068825910931,0.00548987854251012,0.00587854251012146,0.00534412955465587,0.00566801619433198,0.00639676113360324,0.00683400809716599,0.00212145748987854,0.0071417004048583,0.00783805668016194,0.00783805668016194,0.00846963562753036,0.00846963562753036,0.00936032388663968,0.0101376518218623,0.0109311740890688,0.0111902834008097,0.0143157894736842,0.00221862348178138,0.0152388663967611,0.014995951417004,0.0160161943319838,0.0184291497975708,0.0209716599190283,0.025085020242915,0.0298947368421053,0.0405506072874494,0.0582186234817814,0.318542510121458,0.00299595141700405,0.00330364372469636,0.0045668016194332,0.00524696356275304,0.00474493927125506,0.187627530364372,956,6876,37,39.6,-1494.66,-16.2096,-136.727,119.77154849474
"124","1177",142.7908776589,0.00170190274841438,0.00725158562367865,0.00716701902748414,0.00708245243128964,0.00712473572938689,0.00675475687103594,0.00765327695560254,0.0076215644820296,0.00832980972515856,0.00964059196617336,0.00436575052854123,0.00451374207188161,0.0049154334038055,0.00493657505285412,0.0053276955602537,0.00583509513742072,0.00585623678646934,0.0062262156448203,0.00649048625792812,0.00686046511627907,0.00654334038054968,0.00730443974630021,0.00602536997885835,0.00717758985200846,0.00752642706131078,0.00734672304439746,0.00749471458773784,0.00825581395348837,0.00858350951374207,0.010338266384778,0.0114270613107822,0.0120718816067653,0.0126849894291755,0.00733615221987315,0.0159936575052854,0.0150951374207188,0.0163107822410148,0.0161522198731501,0.0178118393234672,0.022399577167019,0.0224630021141649,0.0316913319238901,0.0415221987315011,0.284143763213531,0.00698731501057082,0.00747357293868922,0.00804439746300211,0.0081183932346723,0.00618393234672304,0.233837209302326,1090,5200,43.4,44.9,-1246.45,-16.36575,-174.429,143.407105106486
"125","11770",124.0431808954,0.00166801619433198,0.00557085020242915,0.00560323886639676,0.00591093117408907,0.00665587044534413,0.00731983805668016,0.00808097165991903,0.00759514170040486,0.00740080971659919,0.00934412955465587,0.00495546558704453,0.00304453441295547,0.00442105263157895,0.00390283400809717,0.00534412955465587,0.00492307692307692,0.00594331983805668,0.0051497975708502,0.00500404858299595,0.0054251012145749,0.00527935222672065,0.00605668016194332,0.00312550607287449,0.00576518218623482,0.00756275303643725,0.00811336032388664,0.00774089068825911,0.00791902834008097,0.00874493927125506,0.00953846153846154,0.010995951417004,0.0115789473684211,0.0121781376518219,0.00307692307692308,0.014753036437247,0.0171336032388664,0.0164696356275304,0.018331983805668,0.0202591093117409,0.0266396761133603,0.028663967611336,0.0420242914979757,0.059336032388664,0.322607287449393,0.00432388663967611,0.00382186234817814,0.00617004048582996,0.00753036437246964,0.00532793522267206,0.185668016194332,933,6744,38.7,39.6,-1495.16,-15.1549,-132.422,122.88404660117
"126","11775",95.450601626,0.000438766292424829,0.00272293199122467,0.00254226351787327,0.00473609497999742,0.00641373080397471,0.00751064653503678,0.00813008130081301,0.00805265195509098,0.00761388566266615,0.00713640469738031,0.00419408955994322,0.00130339398632082,0.00434894825138728,0.00521357594528326,0.00518776616337592,0.0049683830171635,0.0046973803071364,0.00441347270615563,0.00490385856239515,0.00547167376435669,0.00536843463672732,0.00619434765776229,0.00203897277068009,0.00549748354626403,0.00557491289198606,0.00629758678539166,0.00702026067879726,0.00713640469738031,0.00859465737514518,0.00887856497612595,0.00825913021034972,0.0120660730416828,0.0112917795844625,0.00344560588463027,0.0127887469350884,0.0146599561233708,0.0168408826945412,0.0219383146212415,0.0237449993547555,0.0270486514388953,0.0359143115240676,0.0397212543554007,0.0636727319654149,0.372796489869661,0.00237449993547555,0.00165182604206994,0.0020776874435411,0.00339398632081559,0.00322622273841786,0.160485223899858,829,6196,41.4,44.4,-1445.85,-10.63445,-95.9267,93.1870465156885
"127","11801",136.5467075053,0.00598113641591902,0.00531976075454336,0.00575109270761445,0.006369335173683,0.00646997929606625,0.00694444444444444,0.00664251207729469,0.00737577639751553,0.00682942259029216,0.00874166091557396,0.00506096158270071,0.00923050379572119,0.00477340694731999,0.0048165401426271,0.00507533931446975,0.00508971704623879,0.00500345065562457,0.00498907292385553,0.00536289394985047,0.00554980446284794,0.00615366919714746,0.00705946629859673,0.00710259949390384,0.00674315619967794,0.00714573268921095,0.0074045318610536,0.00733264320220842,0.00793650793650794,0.00894294916034047,0.00996376811594203,0.00941741430871866,0.00933114791810444,0.0103951000690131,0.00662813434552565,0.0128968253968254,0.0140326662065792,0.0136300897170462,0.016735679779158,0.0175983436853002,0.0213796871405567,0.0262106050149528,0.0323642742121003,0.0486829997699563,0.331794916034046,0.00605302507476421,0.00508971704623879,0.00608178053830228,0.00603864734299517,0.00404014262709915,0.204436968023925,976,6149,40.2,41.5,-1543.46,-11.5868,-153.616,135.834063245059
"128","11806",96.6157819571,0,0.00355731225296443,0.0047266139657444,0.005566534914361,0.00592885375494071,0.00652173913043478,0.00802042160737813,0.0100955204216074,0.00839920948616601,0.00932147562582345,0.00573122529644269,0.000872859025032938,0.00489130434782609,0.00464426877470356,0.00558300395256917,0.00479249011857708,0.00535243741765481,0.00558300395256917,0.00523715415019763,0.00592885375494071,0.00475955204216074,0.005566534914361,0.000905797101449275,0.00597826086956522,0.00625823451910408,0.00629117259552042,0.00747694334650856,0.00849802371541502,0.0100461133069829,0.00963438735177866,0.0102272727272727,0.0114459815546772,0.0114624505928854,0.00192687747035573,0.0148715415019763,0.0147562582345191,0.0211791831357049,0.0204051383399209,0.0212121212121212,0.024901185770751,0.0324769433465086,0.042671277997365,0.0612648221343874,0.358613306982872,0.00179512516469038,0.00179512516469038,0.00255270092226614,0.00306324110671937,0.0025197628458498,0.164690382081686,878,7558,39.5,42.1,-976.558,-12.023,-107.822,92.3747667126117
"129","1181",137.51345123,0.00347962382445141,0.00748171368861024,0.0074294670846395,0.00826541274817137,0.00778474399164054,0.0090282131661442,0.0080773249738767,0.00815047021943574,0.00911180773249739,0.00951933124346917,0.00492163009404389,0.00358411703239289,0.00496342737722048,0.00469174503657262,0.00556948798328109,0.0057889237199582,0.00574712643678161,0.00539184952978056,0.0057889237199582,0.0064367816091954,0.00635318704284222,0.00614420062695925,0.00423197492163009,0.0064576802507837,0.00659352142110763,0.00699059561128527,0.00747126436781609,0.00844305120167189,0.00986415882967607,0.00939393939393939,0.0111807732497388,0.0115256008359457,0.0123824451410658,0.0038662486938349,0.0133228840125392,0.0142633228840125,0.0146290491118077,0.0161128526645768,0.019508881922675,0.0200208986415883,0.0239916405433647,0.030564263322884,0.0420794148380355,0.303667711598746,0.00460815047021944,0.00619644723092999,0.00679205851619645,0.00748171368861024,0.00750261233019854,0.227147335423197,1034,4982,45.7,47,-1421.5,-13.6583,-166.91575,137.222061804457
"130","11816",115.6406486782,0.00297131946068116,0.0042962356792144,0.00479307926116437,0.00486127347829475,0.00502688800561141,0.0056796040838594,0.00608876938664173,0.00676096952692697,0.00754033200841711,0.00762801028758476,0.00398449068661835,0.00475411113708986,0.00405268490374873,0.00405268490374873,0.00415984724495363,0.00416958927597226,0.00377016600420856,0.00460798067181046,0.00461772270282909,0.00477359519912711,0.00473462707505261,0.00490998363338789,0.00626412594497701,0.00541656924635648,0.0056796040838594,0.00626412594497701,0.00641999844127504,0.00676096952692697,0.0077156885667524,0.00817356402462785,0.00890421635102486,0.00941080196399345,0.0106480399033591,0.00533863299820747,0.011953472059855,0.0136972956121892,0.0161620294599018,0.0172239108409321,0.0188216039279869,0.0234588106928532,0.0286026030706882,0.0347108565193672,0.05029810614917,0.398390616475723,0.00488075754033201,0.00461772270282909,0.00479307926116437,0.00497817785051828,0.00377990803522718,0.168400748187982,803,6639,45.2,47.3,-1481.94,-6.07142,-102.7115,112.469185802645
"131","11818",98.0243084038,0.000909090909090909,0.00406565656565657,0.00526515151515152,0.00595959595959596,0.00622474747474747,0.00609848484848485,0.00660353535353535,0.00678030303030303,0.00671717171717172,0.00714646464646465,0.0038510101010101,0.00191919191919192,0.00392676767676768,0.00431818181818182,0.00424242424242424,0.00450757575757576,0.00439393939393939,0.00474747474747475,0.00446969696969697,0.00542929292929293,0.0053030303030303,0.00491161616161616,0.00218434343434343,0.00555555555555556,0.00590909090909091,0.00654040404040404,0.00681818181818182,0.00625,0.00765151515151515,0.00843434343434343,0.00904040404040404,0.00952020202020202,0.0104166666666667,0.00271464646464646,0.0126767676767677,0.0148863636363636,0.0157449494949495,0.0201262626262626,0.0200126262626263,0.0268560606060606,0.0313888888888889,0.0406313131313131,0.0583838383838384,0.401767676767677,0.0022979797979798,0.00207070707070707,0.00284090909090909,0.0035479797979798,0.00263888888888889,0.15530303030303,813,7537,43.6,46.7,-1381.04,-7.38761,-89.180825,96.0691207124446
"132","11827",70.1432218507,0.000712753671011384,0.00291041082329649,0.00332618379805313,0.0036495627784194,0.00440191387559809,0.00500247483913546,0.00450750701204422,0.0044745091569048,0.00492327998680086,0.00555023923444976,0.0029830061046032,0.001412308199967,0.00281801682890612,0.00300940438871473,0.00348457350272232,0.00297640653357532,0.00335258208216466,0.00385414948028378,0.00369575977561458,0.00340537865038772,0.00380135291206072,0.00374855634383765,0.00170268932519386,0.00382775119617225,0.00421052631578947,0.0044349117307375,0.00460650057746247,0.00483088599241049,0.00601220920640158,0.0062431941923775,0.00702854314469559,0.00683715558488698,0.00751031182973107,0.00152450090744102,0.0084408513446626,0.0104471209371391,0.012994555353902,0.0136215146015509,0.0164263322884013,0.0224913380630259,0.0283847549909256,0.0431677940933839,0.0619435736677116,0.523359181653193,0.00148490348127372,0.00163669361491503,0.00217125886817357,0.00238244514106583,0.00184787988780729,0.112430292031018,590,8069,56.2,60.2,-1418.23,-0.670593,-43.1611,68.5020684925112
"133","11830",214.2681103762,0.0180921052631579,0.00826937134502924,0.00794956140350877,0.00968567251461988,0.00973135964912281,0.00858918128654971,0.00950292397660819,0.010233918128655,0.0103252923976608,0.0111019736842105,0.00516264619883041,0.0175438596491228,0.00580226608187135,0.00708150584795322,0.00676169590643275,0.00625913742690058,0.00717288011695906,0.00676169590643275,0.00644188596491228,0.00644188596491228,0.00635051169590643,0.00758406432748538,0.0153965643274854,0.00653326023391813,0.00735562865497076,0.00575657894736842,0.00831505847953216,0.00831505847953216,0.0099141081871345,0.00973135964912281,0.0106451023391813,0.0112390350877193,0.0118329678362573,0.0119700292397661,0.0127010233918129,0.0129751461988304,0.0167214912280702,0.0186860380116959,0.0219298245614035,0.0253106725146199,0.0308845029239766,0.034859283625731,0.0344937865497076,0.0203307748538012,0.0108735380116959,0.0106907894736842,0.0117872807017544,0.0119243421052632,0.00858918128654971,0.407392178362573,1652,4739,17.6,18.6,-1538.38,-69.2484,-344.82525,212.348457944965
"134","11832",172.7580095896,0.00793164488017429,0.00779547930283224,0.00769335511982571,0.00779547930283224,0.00857843137254902,0.00885076252723311,0.00942946623093682,0.00820397603485839,0.00806781045751634,0.0082380174291939,0.00497004357298475,0.012765522875817,0.00432325708061002,0.00473175381263617,0.00442538126361656,0.00462962962962963,0.00490196078431373,0.00442538126361656,0.00452750544662309,0.00582107843137255,0.00544662309368192,0.0059572440087146,0.012765522875817,0.00585511982570806,0.007114651416122,0.00687636165577342,0.00701252723311547,0.00697848583877996,0.00708061002178649,0.00861247276688453,0.00929330065359477,0.00922521786492375,0.00970179738562092,0.0109272875816993,0.0113357843137255,0.0125953159041394,0.0151824618736383,0.0157952069716776,0.0169185729847495,0.0235566448801743,0.0254289215686275,0.0359477124183007,0.0443559368191721,0.181100217864924,0.00902096949891068,0.00864651416122004,0.0096677559912854,0.0093613834422658,0.00731889978213508,0.32281454248366,1224,4515,29.4,30.8,-1753,-26.68775,-232.05325,169.941734788296
"135","11851",156.0209153782,0.00657596371882086,0.00559334845049131,0.00707986898463089,0.00718065003779289,0.00894431846812799,0.00876795162509448,0.0101788863693626,0.0105316200554296,0.00929705215419501,0.00959939531368103,0.00461073318216175,0.00975056689342404,0.00506424792139078,0.00498866213151927,0.00473670949861426,0.00466112370874276,0.0053917863441673,0.00486268581506677,0.00519022423784329,0.00521541950113379,0.00639959687578735,0.00632401108591585,0.0104056437389771,0.00685311161501638,0.00667674477198287,0.00642479213907785,0.00617283950617284,0.00748299319727891,0.00828924162257496,0.00929705215419501,0.009095490047871,0.00927185689090451,0.0103552532123961,0.00952380952380952,0.0113126732174351,0.0108339632149156,0.0139581758629378,0.01758629377677,0.0193499622071051,0.0183673469387755,0.0308893927941547,0.0321743512219703,0.0506676744771983,0.262358276643991,0.00695389266817838,0.00675233056185437,0.00738221214411691,0.00750818846056941,0.00614764424288234,0.246963970773495,1119,5663,34.2,35.8,-1431.88,-20.0012,-197.85875,154.432648080349
