ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 1947 298  4e+06       257.2209616485         0.6506962385        39.6767926040      1193.0430638826       889.3146671692  	                   -22.21486             0.215495 
 2135 298  4e+06       226.9090727852         2.3787444589        97.3734653803      2927.9266254596      2182.5264914937  	                   -14.42451             0.183704 
 2252 298  4e+06       193.6497883090         1.3100113216       107.5174521645      3232.9465698314      2409.8935652573  	                   -12.24966             0.221356 
 3166 298  4e+06       255.1861757212         0.5344487813        23.8298276745       716.5400415362       534.1211795645  	                   -25.29266             1.350722 
 3270 298  4e+06       260.1920421691         0.8871400223        32.0925229593       964.9913565634       719.3210312883  	                   -23.32507             1.060730 
 3779 298  4e+06       243.2959464131         0.6634059595        25.0910302981       754.4631936743       562.3897445834  	                   -21.49313             0.872888 
 4804 298  4e+06       203.7685670668         1.3860026298        86.2419803853      2593.2135578856      1933.0256567811  	                   -12.66109             0.285519 
 5907 298  4e+06       257.5650897103         0.9100133963        32.8985431656       989.2276103891       737.3871486456  	                   -22.80140             1.063131 
 6129 298  4e+06       251.3271039953         0.5318030756        66.2147754983      1991.0147330502      1484.1363721518  	                   -17.89354             0.435312 
 6508 298  4e+06       247.7437183204         0.3811827949        68.9743703312      2073.9931004625      1545.9898638082  	                   -17.62392             0.139933 
 7152 298  4e+06       214.4532082163         1.5246843321        14.0513138043       422.5095168347       314.9458068319  	                   -27.34801             1.657099 
 7198 298  4e+06       198.7165229473         1.3593330207         9.7232963482       292.3701868270       217.9377285360  	                   -31.24142             3.576821 
 7518 298  4e+06       220.3259150136         1.8909576856        93.3216175258      2806.0914502465      2091.7084719483  	                   -13.89485             0.118423 
 8099 298  4e+06       185.7453710620         0.9121540782        83.2807318792      2504.1716581062      1866.6523045831  	                   -11.71510             0.302126 
 8666 298  4e+06        
 9080 298  4e+06       140.2141570429         1.6710567132         5.7340733630       172.4180813159       128.5233812939  	                   -30.06420             3.644797 
 9201 298  4e+06       236.3794802295         0.1553642639        23.1501447075       696.1026272157       518.8867820272  	                   -22.54685             0.209679 
 967 298  4e+06       250.9827625182         1.6951454263        34.5367735484      1038.4876252966       774.1064047130  	                   -17.39288             0.442117 
 11398 298  4e+06       262.7063439127         0.6950249552        31.6780835758       952.5295621630       710.0317969974  	                   -22.78967             0.711034 
 11634 298  4e+06       163.5205500835         2.0196565665        51.4705378688      1547.6696619976      1153.6593875062  	                   -11.17654             0.281210 
 11703 298  4e+06       243.3910277383         2.1245900990        52.1353249915      1567.6591725823      1168.5599099523  	                   -15.99716             0.618325 
 12645 298  4e+06        61.5293724285         0.9585880073         1.1639373835        34.9984797415        26.0884642852  	                   -24.20725             2.208018 
 12852 298  4e+06       255.9330146065         0.8766812335        45.0375824874      1354.2368693179      1009.4712816035  	                   -18.32990             0.485790 
 12859 298  4e+06       234.2740693141         0.6161344592        17.6302445319       530.1245280382       395.1638733612  	                   -26.19808             1.201844 
 1783 298  4e+06       124.9490441099         1.2611351152        79.4106401693      2387.8017156763      1779.9081628555  	                    -9.44321             0.316844 
 1881 298  4e+06       118.2853712084         0.8191771245       113.2620815137      3405.6820595200      2538.6535481710  	                    -9.14107             0.242687 
 1950 298  4e+06       229.2532802155         1.6131491861        88.9660715240      2675.1243632995      1994.0833694986  	                   -14.34530             0.394038 
 2733 298  4e+06       256.4945872682         1.0190048412        31.1472628915       936.5682937750       698.1339950539  	                   -23.40645             0.712355 
 3563 298  4e+06       254.7510527627         0.8748377623        33.9344662033      1020.3768216468       760.6063024891  	                   -26.41514             0.757506 
 3685 298  4e+06       228.8062630424         0.2472618797        17.5080408908       526.4499818676       392.4248039147  	                   -21.71241             0.433053 
 3741 298  4e+06       259.7173721703         0.9441739932        34.8231911634      1047.0999280205       780.5261621907  	                   -25.70299             1.369657 
 4083 298  4e+06       136.3584437331         0.5715339709         7.4414170934       223.7562682393       166.7917422600  	                   -32.04205             1.752318 
 4404 298  4e+06       252.1900512480         0.4894414603        83.5452122067      2512.1243276506      1872.5803602276  	                   -16.67216             0.445303 
 5816 298  4e+06       231.4061700705         1.1496032194        46.5141594448      1398.6361209113      1042.5672417148  	                   -15.20877             0.538679 
