ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 4160 298  400000       170.4824918598         1.1342880359        12.0093954212       361.1109912946       269.1782977131  	                   -33.44299             0.928381 
 4210 298  400000        15.5126533951         0.1599935721         5.0687229133       152.4116320280       113.6102324493  	                    -8.71864             0.140342 
 4327 298  400000        20.7965935405         0.3421630778         6.8393390228       205.6523586513       153.2967789875  	                   -10.14525             0.172118 
 4688 298  400000        69.4667883169         1.0672178780        10.2213147838       307.3451230864       229.1003016724  	                   -14.03865             0.143105 
 5828 298  400000        85.8994484147         0.7927728461         3.7617158664       113.1111848566        84.3150081997  	                   -17.80026             0.461885 
 6247 298  400000        12.3587143381         0.3493014096         7.3511795670       221.0429124466       164.7691605304  	                    -8.59208             0.374242 
 7013 298  400000        71.1379227683         1.7317718077         8.5989528971       258.5622586201       192.7367216896  	                   -14.28359             0.227829 
 749 298  400000         7.7439488007         0.1301190195         8.1596069784       245.3515486183       182.8892329241  	                    -6.34441             0.333858 
 7602 298  400000        70.3028691427         1.0027455894        10.3232823859       310.4111909943       231.3858010342  	                   -14.27576             0.303361 
 8069 298  400000        36.0484469408         0.5152367866         7.4598419119       224.3102848415       167.2047156934  	                   -12.21705             0.239521 
 9582 298  400000        81.9072660839         1.6307357448         6.7500122165       202.9663873388       151.2946101168  	                   -15.69062             0.437033 
 9712 298  400000        10.0755020897         0.1718954765         6.7752440394       203.7250840306       151.8601555832  	                    -7.51254             0.170381 
 1 298  400000       165.8580313774         1.5216219398         9.2986370003       279.6010879063       208.4194242095  	                   -28.31066             0.417780 
 10304 298  400000        24.3432858876         0.2735563887         3.3793880295       101.6149538356        75.7455213357  	                   -10.95015             0.386431 
 11096 298  400000        28.6657243644         0.4409256942         7.6058805584       228.7015267448       170.4780223743  	                   -11.87758             0.355186 
 13305 298  400000        11.5151692630         0.2282316186         3.2906539708        98.9468058735        73.7566382948  	                    -7.66057             0.327192 
 1358 298  400000        83.9933666635         0.5936633044         8.5958761376       258.4697434179       192.6677592785  	                   -18.40253             0.628488 
 2905 298  400000        21.9546052788         0.2668345993         6.9794671537       209.8658770246       156.4376075151  	                   -10.54771             0.483769 
 3061 298  400000       155.4955934913         0.8648957932         7.8515874635       236.0896975047       175.9852909879  	                   -24.80629             0.305519 
 3062 298  400000       128.3024497791         1.7165666577        10.8728490332       326.9361324945       243.7037745383  	                   -18.58435             0.560866 
