ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 2770 298  2e+06       145.9809209232         0.6437606787         5.7085134334       171.6495187691       127.9504816508  	                   -30.64290             1.909122 
 3398 298  2e+06       202.7928239564         0.4149497731        24.9675999234       750.7517608010       559.6231791589  	                   -16.74485             0.202788 
 3744 298  2e+06       246.4648818314         0.3658152652        34.0448064604      1023.6946472510       763.0794663356  	                   -22.21897             1.122963 
 4250 298  2e+06       207.1999897833         0.6262020461        42.4846248623      1277.4718843699       952.2493513094  	                   -16.23206             0.291591 
 5738 298  2e+06       218.6609349088         0.8715534168        16.1588933772       485.8824113162       362.1850442656  	                   -20.54562             0.941915 
 6835 298  2e+06       223.8797018033         1.9011651410        39.5501025138      1189.2336144930       886.4750385602  	                   -18.25018             0.201287 
 7173 298  2e+06       190.1149650131         1.2101806891        29.6612608315       891.8856383943       664.8267809214  	                   -15.28286             0.203369 
 7400 298  2e+06       197.3255069872         1.9222629068        49.6057941382      1491.5986081745      1111.8630667546  	                   -14.92544             0.329141 
 7422 298  2e+06        89.6786203900         2.0131493086        42.1987677098      1268.8764342157       945.8421560250  	                   -10.24519             0.232572 
 8510 298  2e+06       131.3634441784         0.4158220813        38.7492301635      1165.1521517556       868.5243051227  	                   -12.04163             0.294004 
 8904 298  2e+06       202.5578352186         0.6892783830         8.9784709273       269.9740014509       201.2432296143  	                   -24.57694             0.796219 
 8929 298  2e+06       232.1385503967         1.1027573254        20.5496042556       617.9068723459       460.5983314077  	                   -24.42793             1.077331 
 9147 298  2e+06       197.7571639744         0.6673009026        12.5239813255       376.5840954358       280.7122136931  	                   -27.36067             1.583946 
 9924 298  2e+06       231.7206870415         0.4958784785        28.1509920591       846.4733062633       630.9756532823  	                   -22.11059             0.394282 
 10018 298  2e+06       131.9677780511         0.8912994496        44.0106483542      1323.3579457886       986.4536048470  	                   -11.87479             0.148519 
 1100 298  2e+06       164.2222619629         1.0854008627        32.5526024842       978.8255062024       729.6332426025  	                   -14.23023             0.292445 
 11041 298  2e+06        96.5766590278         0.4968167847        37.4802381512      1126.9947801778       840.0811489349  	                   -10.95360             0.189435 
 12708 298  2e+06       189.5248548250         1.2010431747        33.4517367217      1005.8616095541       749.7864155949  	                   -14.07010             0.387094 
 13284 298  2e+06       156.7522033818         1.0109532893        30.4131959688       914.4956061136       681.6806368514  	                   -13.16491             0.462762 
 13429 298  2e+06       159.6198143583         0.8525393806        38.0681193010      1144.6718019852       853.2579027681  	                   -13.40100             0.292214 
 1789 298  2e+06       225.5267357370         0.8707324686        45.3453488217      1363.4911075335      1016.3695487556  	                   -18.30158             0.199511 
 2059 298  2e+06       236.2150268152         0.7291509666        26.9677302495       810.8937595829       604.4540517810  	                   -25.80529             0.663447 
 2514 298  2e+06       207.2192102087         1.0860221475        31.9856919610       961.7790510036       716.9265238843  	                   -15.90256             0.237922 
 2536 298  2e+06       137.0534149000         0.8877062283        35.3837635067      1063.9558002347       793.0908170986  	                   -12.38013             0.202198 
 3800 298  2e+06        
 4271 298  2e+06       165.2471213813         1.5704506874        49.7710247831      1496.5669350440      1115.5665424213  	                   -13.30869             0.331794 
 5100 298  2e+06       212.3278537388         2.0631350981        32.9296704332       990.1635774415       738.0848344651  	                   -17.80664             0.432544 
 5396 298  2e+06       226.8493751172         0.4393626286        18.8919363194       568.0623888650       423.4434024877  	                   -23.16886             0.540758 
 6047 298  2e+06       208.3150905122         1.4648104231        36.8923802340      1109.3184569510       826.9049158356  	                   -16.40503             0.348846 
 6941 298  2e+06       190.7050398135         1.6680089759        46.5358194166      1399.2874154701      1043.0527277977  	                   -14.53416             0.427523 
 7489 298  2e+06       190.8846070384         1.6184362642        42.7692511093      1286.0303223761       958.6289571069  	                   -14.43441             0.580288 
 8202 298  2e+06       128.0155626735         0.5239403447        33.5035873859      1007.4207092497       750.9485951246  	                   -12.12962             0.256616 
