 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 6720 298  1000         0.0404500394         0.0014531727  	                    -9.56675             0.191399 
 10713 298  1000         0.0199473421         0.0006005667  	                    -3.64756             0.338176 
 13372 298  1000         0.1849620405         0.0046988083  	                   -11.60082             0.082359 
 2812 298  1000        11.3225444072         0.2461126216  	                   -32.33348             0.665857 
 11792 298  1000         0.1803620452         0.0065304868  	                   -13.03724             0.104372 
 2185 298  1000         0.0782134436         0.0042960493  	                    -8.98449             0.332220 
 6382 298  1000         0.0721237289         0.0027282392  	                    -8.83182             0.090302 
 1218 298  1000         0.8935416353         0.0324346360  	                   -20.24372             0.148838 
 13266 298  1000         0.7747402539         0.0171568920  	                   -20.29809             0.137392 
 5415 298  1000         0.0904787257         0.0093200053  	                    -9.26070             0.133341 
 3822 298  1000         0.2673413584         0.0051839276  	                   -14.61676             0.143505 
 5077 298  1000         0.4608301803         0.0181819809  	                   -19.38120             0.249507 
 9274 298  1000         1.8718235883         0.0499521302  	                   -26.02923             0.267370 
 11810 298  1000         0.0695461858         0.0018046395  	                    -9.98819             0.129665 
 11847 298  1000         0.6212838401         0.0162192420  	                   -19.55803             0.180211 
 7681 298  1000         3.1626798524         0.0255111375  	                   -21.45549             0.180122 
 2517 298  1000         0.1474476621         0.0059426269  	                   -12.62728             0.130794 
 6376 298  1000         0.0821786325         0.0030530946  	                    -8.61307             0.129845 
 6714 298  1000         0.1255939639         0.0058010424  	                   -12.01219             0.272797 
 5409 298  1000         0.1787606160         0.0082376569  	                   -12.38140             0.195317 
 699 298  1000         0.0309850747         0.0008114644  	                    -6.30535             0.343776 
 8980 298  1000         0.5597059141         0.0108875340  	                   -17.23281             0.265453 
 11410 298  1000         0.1752314477         0.0046261614  	                   -11.65210             0.103169 
 7675 298  1000         0.0842228680         0.0038049867  	                   -12.95491             0.097497 
 9268 298  1000         0.2523914041         0.0127667379  	                   -15.90623             0.387965 
 10128 298  1000         0.0359810734         0.0010368339  	                    -9.13690             0.212947 
 3599 298  1000         1.1245222204         0.0213499279  	                   -20.87641             0.142276 
 6708 298  1000         0.0499353089         0.0010972374  	                   -10.04539             0.273182 
 1130 298  1000         0.1346736251         0.0047385281  	                   -13.95651             0.294891 
 4022 298  1000        97.4400937980         0.5976967176  	                   -42.49515             0.530115 
 4898 298  1000         0.0908469654         0.0025696449  	                   -11.37010             0.213989 
 10493 298  1000         0.0443749353         0.0027155283  	                    -8.11812             0.279867 
 365 298  1000         0.0255112868         0.0011683029  	                    -5.65732             0.192535 
 5321 298  1000         0.1245635471         0.0026092275  	                   -12.33690             0.324629 
 10387 298  1000         1.4933237090         0.0674961991  	                   -27.20449             0.396855 
 13294 298  1000         0.1635408946         0.0041850939  	                   -14.84967             0.227472 
 6671 298  1000         0.0430154467         0.0006584612  	                    -9.12728             0.136780 
 282 298  1000     
 4016 298  1000     
 9180 298  1000         1.3029801640         0.0302843725  	                   -20.97732             0.149922 
 6620 298  1000         0.0382240995         0.0009874032  	                    -7.55638             0.213833 
 755 298  1000         0.1324701077         0.0024233520  	                   -12.29479             0.052399 
 8213 298  1000         0.1285874080         0.0024082335  	                   -13.67474             0.112503 
