ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 3721 273  100000         2.4365515444         0.0280292495         0.7624855599        63.8962899234        17.0903328485  	                    -7.09967             0.117868 
 1110 273  100000         8.9509228308         0.1515881521         1.4352768131       120.2761969362        32.1702596795  	                   -11.95775             0.277492 
 13204 273  100000         3.1606991937         0.0922870648         1.2184013061       102.1020294502        27.3092173255  	                    -9.02190             0.389035 
 4771 273  100000         6.8456195463         0.0917568296         0.7285761210        61.0546789390        16.3302875062  	                    -9.95702             0.120911 
 11185 273  100000        10.3805347153         0.1875205012         1.0481195139        87.8324152683        23.4925253661  	                   -12.42278             0.252708 
 12607 273  100000         5.3709253387         0.1044466632         0.9519285924        79.7716160399        21.3365043826  	                   -10.17185             0.181175 
 871 273  100000         8.5224298185         0.2622842789         1.3850355481       116.0659789333        31.0441531853  	                   -12.41039             0.722822 
 10518 273  100000         1.9250980986         0.0313709659         0.5650498511        47.3511775219        12.6650136587  	                    -5.19776             0.083829 
 12007 273  100000         1.5055524494         0.0354523025         0.9834063588        82.4094528650        22.0420462755  	                    -4.55756             0.174132 
 1950 273  100000         2.9510376731         0.0983162075         1.1452059855        95.9682615843        25.6686191848  	                    -7.69677             0.114589 
 13118 273  100000         2.2194407497         0.0314548625         0.9980160694        83.6337466125        22.3695079744  	                    -6.75082             0.258177 
 3243 273  100000        52.3107939905         0.6368262181         2.6377906772       221.0468587517        59.1233762666  	                   -17.35313             0.126639 
 3332 273  100000         6.0055773949         0.1896547141         1.0812267549        90.6068020633        24.2345902627  	                   -11.03868             0.227950 
 11766 273  100000         3.0158385252         0.1194634643         0.9696339943        81.2553287259        21.7333528332  	                    -7.59197             0.257899 
 3501 273  100000         7.0920840437         0.1777142643         0.6027576777        50.5110933940        13.5101959704  	                   -10.69394             0.135035 
 9181 273  100000         4.5005397398         0.0992136059         1.0585103944        88.7031710478        23.7254263079  	                    -9.88542             0.679955 
 13322 273  100000         5.5826665434         0.0694030684         0.9177887504        76.9106972862        20.5712947936  	                    -9.52463             0.165431 
 5944 273  100000        20.5004355130         0.3806478552         1.8317350160       153.4993943438        41.0564642255  	                   -14.48583             0.348700 
 6398 273  100000        15.7620428469         0.3545601421         1.2484461228       104.6197850895        27.9826411183  	                   -12.41335             0.170928 
 10801 273  100000         1.3199894127         0.0214436422         1.1557667132        96.8532505689        25.9053270803  	                    -3.76495             0.052744 
 2503 273  100000         5.8121975377         0.0935435596         0.5292162343        44.3483204360        11.8618398413  	                    -9.64836             0.049721 
 9490 273  100000        14.0550577745         0.3337859646         1.1158956382        93.5120544782        25.0116577707  	                   -14.39539             0.294010 
