 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 8364 298  100000         8.8340317061         0.3082141353  	                   -10.77859             0.729322 
 1741 298  100000       132.8540585348         3.0713676872  	                   -21.70020             0.334020 
 4934 298  100000        16.0177633779         0.3900722944  	                   -11.18149             0.270751 
 8551 298  100000       100.3736324389         1.0229358859  	                   -20.31710             1.113736 
 11032 298  100000        13.5827438040         0.8842041104  	                   -13.26165             0.377085 
 13071 298  100000        67.2533587701         1.1250748807  	                   -18.35348             0.474472 
 2775 298  100000       144.1132864401         0.6705120263  	                   -31.86159             1.132177 
 13203 298  100000         9.9955971330         0.3556403004  	                   -11.57283             0.563332 
 5392 298  100000        74.7462551974         0.1468748753  	                   -44.90681            18.576037 
 862 298  100000        60.8285153481         0.3923582042  	                   -19.83666             1.207596 
 3955 298  100000        15.5170660520         0.0920964786  	                   -13.05736             0.725109 
 504 298  100000         2.9704158329         0.1628217694  	                    -6.08936             0.158273 
 9107 298  100000        48.1738320167         0.9913227567  	                   -16.97094             0.270632 
 10756 298  100000         2.2708350306         0.0615914218  	                    -4.31135             0.408956 
 6336 298  100000       157.4583643838         1.2886631936  	                   -26.17557             1.264564 
 7402 298  100000        12.2398634155         0.3366497627  	                   -11.20163             0.235898 
 1195 298  100000        86.8247716637         0.3199819252  	                   -22.33031             2.237507 
 228 298  100000        41.5838662148         1.5562377698  	                   -14.37741             0.639606 
 2785 298  100000       144.1616520670         0.5882788059  	                   -24.40912             1.795395 
 3886 298  100000        55.2623032654         0.3168900773  	                   -16.91669             0.704043 
 4527 298  100000       146.8425926696         1.3936224487  	                   -40.93616             3.856774 
 4666 298  100000       123.6207750729         1.5615484272  	                   -34.31345             2.485981 
 11277 298  100000         7.2427179777         0.2613396039  	                    -9.90430             0.476543 
 11488 298  100000        10.7818028846         0.1628591316  	                   -12.18352             0.457686 
 1375 298  100000        80.0997845101         1.0137891767  	                   -21.25417             0.623655 
 2641 298  100000       153.1326839527         1.0465817627  	                   -26.82542             1.188902 
 4766 298  100000        97.2562180665         1.5887145000  	                   -43.96890             3.784328 
 9036 298  100000        74.0700060505         1.6756638488  	                   -18.31931             0.658336 
 2258 298  100000       170.7028782733         0.4089641572  	                   -31.81791             1.352215 
 232 298  100000       106.0277751869         1.6947910466  	                   -41.05535             3.685188 
