ID Temp Pres Molec_cm3overcm3 Molec_fluc Mol_kg Mill_gram Cm3_gram Heat_of_Ads Heat_fluc
 4122 298  500000       164.1906267225         1.8247759211        11.6694024773       514.5695372673       261.5577041157  	                   -39.47677             5.153753 
 4383 298  500000       207.0644269262         1.2797254717        27.7954501228      1225.6576063446       623.0065449462  	                   -30.93424             1.193439 
 4425 298  500000        33.8820458325         0.4281576541        15.8011312632       696.7606797501       354.1661729168  	                    -9.44855             0.346768 
 4508 298  500000       188.8963654955         0.7993684204        54.1526431513      2387.8943743969      1213.7760302621  	                   -18.86985             0.658927 
 4946 298  500000       203.9523106764         1.0691046712        25.7323355824      1134.6832915538       576.7639456727  	                   -31.24064             1.472253 
 5638 298  500000       199.3303431904         0.6053265576        21.3236921192       940.2814246853       477.9487180089  	                   -30.67420             0.690007 
 5793 298  500000       181.5705329933         1.1374938995        19.6144882324       864.9130195905       439.6386635425  	                   -20.22593             0.817999 
 7510 298  500000        57.1719965147         3.1086595314        22.9475403407      1011.8860187964       514.3456126625  	                   -11.82749             0.488108 
 76 298  500000       193.0165288840         0.7840583656        17.5279971610       772.9079021716       392.8721032700  	                   -28.99341             0.642952 
 7834 298  500000       189.0652107988         0.7852428510        54.1257455335      2386.7083072610      1213.1731477078  	                   -19.29900             0.303006 
 850 298  500000       158.3705337258         1.1943736093        11.9073587055       525.0623646803       266.8912492424  	                   -20.33661             0.757551 
 9520 298  500000       104.6418144222         0.8563987988        21.6384053047       954.1588977211       485.0026917156  	                   -13.95907             0.861722 
 9598 298  500000       121.7405837855         0.7964083015        21.7535289417       959.2353458736       487.5830701245  	                   -14.45855             1.074616 
 9659 298  500000       162.1604798743         2.8383895484        25.2182198107      1112.0130378482       565.2405672340  	                   -16.42602             0.398620 
 11738 298  500000       183.0283177098         2.0906695045        19.5931994859       863.9742791139       439.1614980944  	                   -20.75920             1.206999 
 12635 298  500000        83.2001349335         0.3270470031        27.5185478889      1213.4474306625       616.8000649917  	                   -14.63249             0.900626 
 12904 298  500000        82.3983267206         0.8487353722        25.0150229706      1103.0529472016       560.6861181879  	                   -14.11343             0.658602 
 12913 298  500000        77.0032936962         0.6856014481        24.2514425774      1069.3823963457       543.5712457744  	                   -14.27312             0.385497 
 13442 298  500000        98.9217728412         0.9409736531        29.3304436633      1293.3440982087       657.4118529356  	                   -14.70939             0.290788 
 1986 298  500000       207.9065539798         0.6974418571        26.0486824527      1148.6328029351       583.8545367516  	                   -33.59082             4.522106 
 2299 298  500000        31.7491098231         0.8423349839        14.4445395309       636.9409262281       323.7595587300  	                    -9.28306             0.281060 
 2709 298  500000       191.1254103701         1.0830060448        28.9180183543      1275.1579485044       648.1677620618  	                   -23.05528             0.785718 
