 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 13321 298  1e+06       213.8589377979         0.5495045114  	                   -27.20020             1.439347 
 6961 298  1e+06       209.8814669339         1.1381111050  	                   -17.38600             0.381986 
 13356 298  1e+06       128.4090477806         1.3512066929  	                   -13.02122             0.478723 
 6351 298  1e+06         0.0000000000         0.0000000000  	                        -nan                  nan 
 9608 298  1e+06       212.3606709853         0.4091604955  	                   -22.06033             0.279381 
 289 298  1e+06       153.5022701300         0.5247649428  	                   -32.04432             1.736079 
 6279 298  1e+06       219.8795904051         1.2875945076  	                   -22.49909             0.975585 
 8672 298  1e+06       193.5703609693         0.7172440975  	                   -33.33201             1.995624 
 12953 298  1e+06       214.3341388598         0.9058944498  	                   -22.47413             1.741335 
 2180 298  1e+06       226.8044891048         0.8889157485  	                   -27.89040             1.363294 
 4440 298  1e+06       212.9956022666         1.0231518486  	                   -32.24710             3.149064 
 13082 298  1e+06       211.4128835414         1.2290852521  	                   -24.77999             0.976344 
 4849 298  1e+06       215.5055701485         2.1579396871  	                   -20.27379             0.702522 
 5565 298  1e+06       225.2910112734         0.8521965184  	                   -24.38747             1.054070 
 12975 298  1e+06       190.6607346813         0.9980558755  	                   -27.79436             1.150892 
 3295 298  1e+06       139.3410360234         1.1189632458  	                   -37.21769             4.322199 
 8713 298  1e+06     
 12739 298  1e+06       178.6151729329         1.2902589388  	                   -33.20500             1.978999 
 5724 298  1e+06       172.0598883263         1.0354611685  	                   -34.66871             3.360187 
 8703 298  1e+06     
 11493 298  1e+06       211.4239644127         1.0325377128  	                   -30.94891             1.610116 
 13184 298  1e+06       208.4197234476         1.4005483724  	                   -28.56233             1.660562 
 4356 298  1e+06       227.2693495039         0.2056203885  	                   -25.92322             1.192941 
 11228 298  1e+06       221.2110418600         0.7601796503  	                   -23.67902             0.687083 
 5784 298  1e+06       197.2023348474         0.8639202793  	                   -29.84019             3.307519 
 804 298  1e+06       182.2242265652         0.7322689672  	                   -25.30776             0.988229 
 5997 298  1e+06       206.9992411158         0.9472230617  	                   -31.81114             2.598027 
 9340 298  1e+06       130.0325803660         3.1715887315  	                   -39.37030             3.824516 
 9969 298  1e+06       222.9980100980         1.1337727989  	                   -24.15713             0.818040 
 11267 298  1e+06       221.5286709189         0.6882280613  	                   -25.01711             1.239288 
 5436 298  1e+06       191.2522937208         0.7911387462  	                   -33.48672             1.974096 
 7284 298  1e+06       204.4550904498         1.6826395982  	                   -30.03085             1.000008 
 13104 298  1e+06       177.9644002451        15.5262347829  	                   -14.04440             0.502526 
 3959 298  1e+06     
 7266 298  1e+06       227.0137725637         0.9951647158  	                   -25.61010             0.910680 
 3012 298  1e+06       208.8634027074         0.8987078047  	                   -31.92396             1.678911 
 765 298  1e+06       219.5924900424         0.7031814753  	                   -20.81164             0.503803 
 7701 298  1e+06       220.9263634784         0.9126143450  	                   -26.07984             0.547436 
 10387 298  1e+06     
 11160 298  1e+06       213.8176274990         0.9470741618  	                   -31.66505             2.012901 
 7787 298  1e+06       226.8217949230         0.7187293028  	                   -28.79419             2.000816 
 4811 298  1e+06       210.7931792591         0.5208117732  	                   -31.11153             0.993071 
 8698 298  1e+06     
 9193 298  1e+06        74.9136447269         1.7535758588  	                   -40.52691             5.886432 
 12570 298  1e+06       216.9636688849         0.5755817199  	                   -26.00394             1.360107 
 5437 298  1e+06       116.5710642211         0.9346452399  	                   -41.26719             8.410740 
 7408 298  1e+06       225.2337697490         0.8348916438  	                   -23.91708             1.498909 
 2916 298  1e+06       174.0498485171         1.6405189969  	                   -36.38334             2.581485 
 675 298  1e+06       219.8954945468         1.1172954952  	                   -20.11298             0.934652 
 7450 298  1e+06       220.2280590347         0.7180497810  	                   -22.88344             0.410670 
 2878 298  1e+06       219.4356811253         0.8710633366  	                   -29.40927             1.559015 
 3111 298  1e+06       171.1513137075         1.3367464887  	                   -33.87646             2.665363 
 5108 298  1e+06       214.3345874618         0.9525508369  	                   -30.76988             1.255075 
 3566 298  1e+06       216.5701197165         0.3344400948  	                   -33.65968             1.689418 
 6261 298  1e+06       223.9281097493         0.9781457258  	                   -26.18770             0.873298 
 834 298  1e+06       200.4862111282         0.7125671185  	                   -19.01275             0.419049 
 10341 298  1e+06       193.4793979213         0.3032442191  	                   -24.44507             0.609531 
      
 5217 298  1e+06       224.6185279372         0.7986386287  	                   -26.33042             1.068580 
 3106 298  1e+06       133.0994855600         2.2336705522  	                   -36.58574             5.087666 
