 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 6345 298  1e+06       216.2295870752         0.4411279180  	                   -22.67728             1.103638 
 223 298  1e+06       202.0424121346         1.0472095117  	                   -22.07509             0.643771 
 2411 298  1e+06       181.5819148513         1.3732906731  	                   -17.61069             0.613026 
 8329 298  1e+06        30.9171166900         0.2065089062  	                    -8.52717             0.250193 
 10113 298  1e+06        26.7458622184         0.3747305764  	                    -8.35081             0.742715 
 3232 298  1e+06       170.1366251998         1.4957556888  	                   -16.90765             0.256923 
 6457 298  1e+06       123.3376628861         0.9539912695  	                   -13.68024             0.351559 
 10309 298  1e+06        40.7182984873         0.3363108473  	                   -10.29886             0.699314 
 2356 298  1e+06        79.6498906322         1.2286760223  	                   -32.33647             1.542966 
 8726 298  1e+06       207.1404324186         0.8166652932  	                   -19.71175             0.900632 
 10536 298  1e+06        36.4964251241         1.1271613089  	                    -8.90606             0.306155 
 6366 298  1e+06        90.5481276789         1.5407657582  	                   -12.25626             0.190728 
 8697 298  1e+06       194.9366769375         0.2682004299  	                   -18.92567             0.457865 
 13473 298  1e+06       177.1090453722         1.5951027427  	                   -17.40422             0.562544 
 3243 298  1e+06       196.2472290765         1.6118810243  	                   -31.01206             0.443642 
 6342 298  1e+06        32.0004952059         0.7057308177  	                    -8.44937             0.303108 
 1431 298  1e+06       112.9060319492         0.9599609502  	                   -15.44869             0.348008 
 3643 298  1e+06       225.7291911180         0.7048439139  	                   -25.33651             0.766633 
 9419 298  1e+06        77.2234939522         0.7060621541  	                   -12.97959             0.718600 
 1464 298  1e+06        47.2463740779         0.2593722011  	                    -9.93133             0.329708 
 5139 298  1e+06        35.5158231046         0.6335668467  	                    -8.63995             0.162210 
 8094 298  1e+06        40.6302338935         0.6572771648  	                    -9.56036             0.402259 
 1696 298  1e+06       189.9349688517         0.7095360703  	                   -31.37789             1.187843 
 4192 298  1e+06       205.9469699800         1.6243959577  	                   -19.64967             0.397221 
 580 298  1e+06        51.9467439542         0.9925029767  	                   -11.01060             0.479859 
 12844 298  1e+06       116.9810629303         1.4951610772  	                   -14.15437             0.281116 
 3627 298  1e+06       175.9886608019         1.6986340451  	                   -24.44446             0.391717 
 4818 298  1e+06       105.8237956983         1.6243981677  	                   -13.12453             0.649916 
 10742 298  1e+06        22.1948840359         0.6795714277  	                    -7.02050             0.246813 
 13077 298  1e+06       172.6437905764         0.8454632233  	                   -21.25053             0.722763 
 6441 298  1e+06         0.0052465780         0.0031065693  	                    -9.47289             0.910717 
 1277 298  1e+06        69.8408891058         0.4806538312  	                   -12.71139             0.427948 
 13296 298  1e+06        55.2914249839         1.1055127827  	                   -11.25974             0.438346 
 8154 298  1e+06       151.6771186476         1.4828148005  	                   -15.78950             0.636399 
 2558 298  1e+06       218.1833596437         2.2346752612  	                   -23.71501             0.812860 
 2894 298  1e+06       140.0698907054         1.3343113079  	                   -15.06476             0.237488 
 3779 298  1e+06       145.4482469165         0.9205061210  	                   -15.55396             0.455206 
 2487 298  1e+06        40.2009108884         0.4261891077  	                    -9.03233             0.364339 
 3314 298  1e+06       181.3352416350         2.9315706984  	                   -17.84995             0.259795 
 9434 298  1e+06        42.6244921495         0.3326190633  	                   -10.28783             0.498106 
 3707 298  1e+06        77.8318028715         0.8168633782  	                   -12.44343             0.162258 
 5547 298  1e+06       190.0873983932         1.3408145536  	                   -18.91335             0.431242 
 7478 298  1e+06        32.5228029831         0.7805344945  	                    -9.11795             0.504230 
 1079 298  1e+06        76.2474602362         0.8621577050  	                   -13.07662             0.250098 
 144 298  1e+06       119.3496968267         0.5621823765  	                   -27.44017             1.503397 
 5457 298  1e+06        85.5628040676         0.9111887287  	                   -11.97498             0.418414 
 2314 298  1e+06        93.3631552801         1.4961571299  	                   -12.44707             0.231274 
 6024 298  1e+06       190.8959049440         1.3009972010  	                   -19.73539             0.268819 
 7228 298  1e+06        76.8176132318         1.4505121627  	                   -11.88893             0.266682 
 1069 298  1e+06        95.6658889336         0.4960087037  	                   -14.40989             0.626636 
 11867 298  1e+06        73.1726527345         0.9024622347  	                   -12.67233             0.505499 
 9835 298  1e+06        60.4166341543         0.5262585316  	                   -11.71594             0.459144 
 10771 298  1e+06        50.9539981399         0.6567872941  	                   -10.50272             0.332586 
