 ID  Temp   Pres     Molec_cm3overcm3        Molec_fluc                           Heat_of_Ads     Heat_fluc
 11130 298  10000     
 12695 298  10000     
 2068 298  10000     
 2979 298  10000       138.5047691381         0.8591615120  	                   -46.28221             5.771234 
 4729 298  10000       119.4422112300         3.2166305744  	                   -54.29128            25.592818 
 6330 298  10000        29.6513406879         2.2530560705  	                   -13.02842             1.149543 
 11117 298  10000       133.6710846846         0.8660630112  	                   -42.35278             6.102176 
 516 298  10000       136.9069645575         0.8780223408  	                   -42.44363             3.766709 
 7227 298  10000       136.2700865851         1.9332307419  	                   -44.62981            15.634486 
 3871 298  10000        79.8563449292         1.4826464260  	                   -64.93133            27.477085 
 6956 298  10000         9.4160424376         0.6516455406  	                    -9.91688             1.308525 
 7197 298  10000        43.7138144322         1.0278264368  	                   -41.16992            47.892927 
 10877 298  10000         6.6133325261         0.5222120944  	                   -10.35020             1.034047 
 11507 298  10000       143.8467439457         0.9506054900  	                   -36.93401             9.236666 
 3366 298  10000       126.2143850841         0.9720406414  	                   -54.85379            14.058497 
 10315 298  10000        31.9206820318         0.8845487367  	                   -14.28921             1.477580 
 11556 298  10000     
 8107 298  10000       137.5169973128         1.2756974124  	                   -39.46281             6.969531 
 10134 298  10000         8.7673782142         0.3005354161  	                    -9.65408             3.450858 
 12971 298  10000        45.8383010916         0.8989816544  	                   -16.30229             2.977637 
 2299 298  10000         4.7035916332         0.1789081781  	                    -7.55554             0.673519 
 10590 298  10000         4.0252162359         0.1993937080  	                    -7.66961             1.199082 
 10923 298  10000       139.7452963187         1.1968690304  	                   -41.75852             7.298400 
 7667 298  10000       146.1365773592         0.7036058459  	                   -38.49296             3.408463 
 10055 298  10000       142.2337337693         0.2087638995  	                   -39.46630             7.234492 
 11909 298  10000         1.9792779483         0.0783077622  	                    -4.46762             1.401329 
 9384 298  10000        24.3095755598         2.7815633117  	                   -12.08640             1.256093 
 10808 298  10000         1.8539150417         0.1675761731  	                    -5.66863             0.238940 
 12225 298  10000        44.9146941269         1.3279008450  	                   -14.18807             1.351020 
 12414 298  10000        63.0891959295         2.0372542253  	                   -15.81027             0.690498 
 1243 298  10000       116.5229298684         1.2289745667  	                   -39.72539            14.469669 
 7373 298  10000        21.3611912793         1.7990828823  	                   -12.73314             0.695897 
 9981 298  10000       144.0234865755         0.9031456093  	                   -36.36653             4.818989 
 11211 298  10000       104.6549236558         0.4335972553  	                   -59.89053            76.852865 
 802 298  10000       145.8596390252         1.7943049909  	                   -35.35241             5.452213 
 9569 298  10000        59.9136464764         0.7530297305  	                   -15.58713             1.911953 
 11871 298  10000        11.1549782918         0.5748144971  	                   -10.01123             0.782793 
 9472 298  10000        49.3446807979         1.6325955084  	                   -15.49036             1.818188 
 9719 298  10000         5.4423428947         0.4977651066  	                   -10.17570             2.175348 
 12524 298  10000        27.0166091465         0.5341661886  	                   -15.71830             3.779716 
 12842 298  10000       132.7407688758         0.7235729862  	                   -43.38470             7.074297 
 5655 298  10000       142.9667872316         1.5297235318  	                   -38.36867             2.776197 
 1456 298  10000        99.8460875131         1.4241475695  	                   -40.79871             6.964723 
 1879 298  10000         2.5614116868         0.0973455927  	                    -6.44891             0.835201 
