"","id","y_act","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","5","6","7","8","9","Inf","lassopred"
"31","1042",96.439179588,0.0186758186758187,0.00757900757900758,0.00786500786500786,0.00846560846560847,0.00812240812240812,0.00878020878020878,0.00866580866580867,0.00966680966680967,0.00872300872300872,0.00935220935220935,0.00998140998140998,0.0207350207350207,0.00526240526240526,0.00529100529100529,0.00540540540540541,0.00577720577720578,0.00643500643500643,0.00603460603460603,0.00674960674960675,0.00592020592020592,0.00572000572000572,0.00614900614900615,0.018046618046618,0.00603460603460603,0.00654940654940655,0.00603460603460603,0.00703560703560704,0.00866580866580867,0.00803660803660804,0.00980980980980981,0.00820820820820821,0.00654940654940655,0.00852280852280852,0.0162448162448162,0.00837980837980838,0.0104390104390104,0.0133276133276133,0.0136422136422136,0.0156728156728157,0.0208780208780209,0.0251680251680252,0.0356070356070356,0.12967252967253,0.015958815958816,0.012012012012012,0.0109252109252109,0.0124982124982125,0.00749320749320749,0.373230373230373,99.5120769967949
"32","1044",84.3006029531,0.015043615043615,0.00980980980980981,0.00886600886600887,0.00935220935220935,0.00989560989560989,0.0106106106106106,0.00929500929500929,0.0104104104104104,0.0114114114114114,0.0112112112112112,0.0101244101244101,0.0157300157300157,0.00680680680680681,0.00557700557700558,0.00617760617760618,0.00583440583440583,0.00654940654940655,0.00594880594880595,0.00740740740740741,0.005005005005005,0.00694980694980695,0.00629200629200629,0.016044616044616,0.00626340626340626,0.00757900757900758,0.00709280709280709,0.00863720863720864,0.00775060775060775,0.0100672100672101,0.00852280852280852,0.00886600886600887,0.00923780923780924,0.00777920777920778,0.013985413985414,0.00889460889460889,0.0116688116688117,0.0138138138138138,0.0132132132132132,0.0165880165880166,0.0214500214500215,0.0265408265408265,0.0373802373802374,0.128042328042328,0.0118404118404118,0.0115830115830116,0.0106678106678107,0.0128700128700129,0.00835120835120835,0.360960960960961,86.3297282641158
"33","1061",36.6851215401,0.00332167832167832,0.00608974358974359,0.00685703185703186,0.00777000777000777,0.00882867132867133,0.00894522144522144,0.00854700854700855,0.00894522144522144,0.00928515928515928,0.00869269619269619,0.00913947163947164,0.00435120435120435,0.00450660450660451,0.0046037296037296,0.00471056721056721,0.00513791763791764,0.0054972804972805,0.00545843045843046,0.00533216783216783,0.00620629370629371,0.00655594405594406,0.00713869463869464,0.00665306915306915,0.00748834498834499,0.00696386946386946,0.00775058275058275,0.00833333333333333,0.00912004662004662,0.00810994560994561,0.00895493395493395,0.0098970473970474,0.0106643356643357,0.0133838383838384,0.0070998445998446,0.014005439005439,0.0143939393939394,0.0156468531468531,0.0155885780885781,0.0219794094794095,0.0218822843822844,0.0306235431235431,0.0407245532245532,0.302651515151515,0.00794483294483295,0.00685703185703186,0.0066045066045066,0.00736208236208236,0.00520590520590521,0.238189588189588,40.9945435426125
"34","1062",80.5657985009,0.0187997198178816,0.00639165457547406,0.00712963426227048,0.00665432531145244,0.0077800570370741,0.00788012207935158,0.00813028468504528,0.00833041476960024,0.00899334567468855,0.00920598388952819,0.00954370340721469,0.0139965977885626,0.0056911992795317,0.00565367488867764,0.00621654075148847,0.00612898383949567,0.00527843098013709,0.00604142692750288,0.00647921148746685,0.00661680092059839,0.00642917896632811,0.00582878871266323,0.0113448741682093,0.00620403262120378,0.0064416870966128,0.00631660579376595,0.00647921148746685,0.00666683344173713,0.00737979686796418,0.00780507329764347,0.00737979686796418,0.00806774403362185,0.00855556111472457,0.00909341071696603,0.00864311802671737,0.0100690448791715,0.0115450042527643,0.0136964026617301,0.0159603742432581,0.020175614149197,0.0260294191224296,0.0372867363786461,0.245472056836944,0.00855556111472457,0.00709210987141642,0.0076925001250813,0.00881823185070296,0.00642917896632811,0.307599939960975,73.5132018563606
"35","1063",70.4949453734,0.0149472156901986,0.00659178466002902,0.00665432531145244,0.00745484564967229,0.00731725621654075,0.00809276029419122,0.00845549607244709,0.00951868714664532,0.00956871966778406,0.00946865462550658,0.00958122779806874,0.0119202481613048,0.00467804072647221,0.00541602041326862,0.00464051633561815,0.00497823585330465,0.00592885375494071,0.00639165457547406,0.00666683344173713,0.00661680092059839,0.00636663831490469,0.00572872367038575,0.0096187521889228,0.00684194726572272,0.00783008955821284,0.00755491069194977,0.00860559363586331,0.00834292289988492,0.00771751638565067,0.00776754890678941,0.00891829689298044,0.0092810326712363,0.00949367088607595,0.00920598388952819,0.0109571221293841,0.0105193375694201,0.0117701505978886,0.0129834392355031,0.0172987441837194,0.0201005653674889,0.0275804272777305,0.0390753990093561,0.250850552859359,0.00804272777305248,0.00736728873767949,0.0077800570370741,0.00821784159703808,0.00642917896632811,0.292865362485616,64.4379085636942
"36","1064",59.3367109676,0.0080928615207575,0.00600397763518331,0.00670444169262136,0.00725480630917983,0.00776764606551841,0.00816791124119729,0.00918108246713448,0.00885586701189538,0.00925613218757427,0.00963138078977322,0.0106320437289704,0.0103568614206912,0.0052159555705655,0.00529100529100529,0.0052534804307854,0.00580384504734387,0.00526598871752536,0.00585387819430373,0.0064042428108622,0.00629166823020251,0.00740490575005941,0.00732985602961962,0.00943124820193378,0.0069796240009006,0.00791774550639799,0.00768008805833865,0.00879332557819556,0.00839306040251667,0.00853065155665629,0.00980649680413274,0.0100441542521921,0.0101442205461118,0.0108697011770298,0.00873078414449573,0.0117953143957872,0.011870364116227,0.0136090159730822,0.0151975683890578,0.016923711959173,0.0198631593430648,0.0280060540107821,0.03955120267177,0.260835303388495,0.0086682427107959,0.0064042428108622,0.0072673145959198,0.00799279522683778,0.00559120417276446,0.27708356786371,56.4281904963062
"37","1072",66.5849021746,0.00782608695652174,0.00658823529411765,0.00736572890025575,0.00665984654731458,0.00716112531969309,0.00741687979539642,0.00816368286445013,0.00834782608695652,0.00851150895140665,0.0090843989769821,0.00993350383631714,0.0133503836317136,0.00538107416879795,0.00596419437340153,0.00650639386189258,0.00608695652173913,0.00680306905370844,0.00672122762148338,0.00644501278772379,0.00665984654731458,0.00662915601023018,0.00763171355498721,0.013002557544757,0.00763171355498721,0.00792838874680307,0.00808184143222506,0.00863427109974424,0.00953452685421995,0.0088695652173913,0.00910485933503836,0.0101278772378517,0.010772378516624,0.0100664961636829,0.0104040920716113,0.0105677749360614,0.0118363171355499,0.0124194373401535,0.0139539641943734,0.0161125319693095,0.0178823529411765,0.0254015345268542,0.0355498721227622,0.243427109974425,0.00848081841432225,0.00644501278772379,0.0070076726342711,0.00818414322250639,0.0058618925831202,0.297473145780051,61.6431162785101
"38","1077",58.1563998376,0.0128377065111759,0.00583090379008746,0.00557823129251701,0.00587949465500486,0.00645286686103013,0.00664723032069971,0.00718172983479106,0.0078134110787172,0.00855199222546161,0.00855199222546161,0.00850340136054422,0.00857142857142857,0.00412050534499514,0.0045578231292517,0.00444120505344995,0.00468415937803693,0.00483965014577259,0.00470359572400389,0.00566569484936832,0.00589893100097182,0.00556851311953353,0.00601554907677357,0.00901846452866861,0.00620991253644315,0.00623906705539359,0.00683187560738581,0.0073469387755102,0.00867832847424684,0.00920310981535471,0.00933916423712342,0.0103498542274052,0.0110884353741497,0.0117784256559767,0.00773566569484937,0.0113411078717201,0.0128862973760933,0.0128960155490768,0.0146355685131195,0.0172594752186589,0.0210106899902818,0.0284353741496599,0.0413508260447036,0.303935860058309,0.0069290573372206,0.00582118561710398,0.0067444120505345,0.00736637512147716,0.00494655004859086,0.257725947521866,52.5055012724533
"39","1083",32.5533281232,0.0032510885341074,0.00590503835786855,0.00573916649388348,0.00573916649388348,0.00699979266017002,0.00738959154053494,0.00790379431888866,0.00879950238440804,0.00910636533278043,0.00931370516276177,0.00892390628239685,0.00469417375077752,0.00473564171677379,0.00492639436035662,0.00495956873315364,0.00545718432510885,0.00563964337549243,0.00588015757827079,0.00588015757827079,0.00571428571428571,0.00563964337549243,0.00590503835786855,0.00550694588430437,0.00629483723823346,0.00681733360978644,0.00750570184532449,0.00775450964130209,0.00752228903172299,0.00920588845117147,0.0109641302094132,0.0110719469210035,0.0114036906489737,0.0128053078996475,0.00571428571428571,0.0141820443707236,0.0163798465685258,0.0190089156126892,0.023810906075057,0.0219365540120257,0.0262077545096413,0.0315156541571636,0.0442297325316193,0.317702674683807,0.00599626788306034,0.00505909185154468,0.00559817540949616,0.00638606676342525,0.00563964337549243,0.215276798673025,32.8226654368387
"40","10941",46.9134419879,0.00682911982347011,0.00757100192128441,0.0093591280031958,0.00981567083261999,0.0101771005725808,0.010576575548327,0.0109189826703951,0.01145161597139,0.012269588540775,0.0116798873861021,0.0121364302155263,0.00867431375905952,0.00606821510776313,0.00612528296144115,0.00593505678251441,0.00627746390458255,0.00755197930339173,0.0079514542791379,0.00766611501074778,0.0079514542791379,0.00757100192128441,0.00759002453917708,0.00791340904335255,0.00897867564534231,0.00878844946641557,0.00907378873480568,0.00994882915786871,0.00977762559683464,0.00956837680001522,0.0118320683292435,0.0138104205900816,0.0140386920047937,0.0165496775666267,0.0070573912381822,0.0163404287698073,0.0195362285757766,0.0212292415682246,0.0281915197169434,0.0322052920922977,0.0407084022903232,0.0484696303905343,0.0505050505050505,0.0860202781106736,0.00770416024653313,0.00679107458768476,0.00802754475070859,0.00890258517377161,0.00709543647396755,0.298788259240237,47.4132496256572
"41","1095",90.425698464,0.0346346346346346,0.00494780494780495,0.00511940511940512,0.00612040612040612,0.00592020592020592,0.00589160589160589,0.00531960531960532,0.00632060632060632,0.00674960674960675,0.00597740597740598,0.00703560703560704,0.0188188188188188,0.00374660374660375,0.00411840411840412,0.00509080509080509,0.00394680394680395,0.00403260403260403,0.00357500357500357,0.00354640354640355,0.00411840411840412,0.00408980408980409,0.00423280423280423,0.0135850135850136,0.00474760474760475,0.00486200486200486,0.00543400543400543,0.00543400543400543,0.00603460603460603,0.00594880594880595,0.00551980551980552,0.00697840697840698,0.00735020735020735,0.00812240812240812,0.0107536107536108,0.00858000858000858,0.00992420992420992,0.0115258115258115,0.0128986128986129,0.0155584155584156,0.0177606177606178,0.0237952237952238,0.0328614328614329,0.124267124267124,0.00852280852280852,0.00732160732160732,0.00634920634920635,0.00766480766480766,0.00529100529100529,0.46955526955527,90.9416556154406
"42","10950",38.1414816824,0.00399518781871723,0.00596135890253537,0.00651799181210946,0.00665266106442577,0.00736191912662501,0.007703081232493,0.00850211879623644,0.00868167779932486,0.00925626660920779,0.0101899734252675,0.0114558643970409,0.00606909430438842,0.00563815269697623,0.00548552754435107,0.0055842849960497,0.00568304244774833,0.00579077784960138,0.00597931480284421,0.00634741075917547,0.00620376355670473,0.00658981541334483,0.00657185951303598,0.00694893341952165,0.00698484522013934,0.007532500179559,0.00802628743805214,0.00897795015442074,0.00933706816059757,0.00982187746893629,0.0111955038425627,0.0117880485527544,0.0131706528765352,0.0137093298858005,0.00641025641025641,0.015855059972707,0.0177583854054442,0.0215291244703009,0.0241147741147741,0.0280650721827192,0.0365761689291101,0.0494056596997773,0.072721396250808,0.211376858435682,0.00640127846010199,0.00562917474682181,0.00628456510809452,0.00712849242261007,0.00577282194929254,0.225256769374416,35.7296140532183
"43","10968",72.7715682706,0.0144620811287478,0.0101234567901235,0.00938271604938272,0.0100881834215168,0.0111111111111111,0.0144973544973545,0.0124867724867725,0.0120282186948854,0.0118518518518519,0.015379188712522,0.0166490299823633,0.00934744268077601,0.0072310405643739,0.00783068783068783,0.007336860670194,0.00818342151675485,0.0071957671957672,0.00747795414462081,0.00920634920634921,0.00857142857142857,0.0091710758377425,0.00970017636684303,0.00966490299823633,0.0110758377425044,0.0102645502645503,0.0126278659611993,0.00924162257495591,0.0112169312169312,0.0186243386243386,0.018342151675485,0.016331569664903,0.0187654320987654,0.0192239858906526,0.0130864197530864,0.014673721340388,0.022962962962963,0.0168253968253968,0.0181657848324515,0.0171781305114638,0.0204585537918871,0.0102645502645503,0.000493827160493827,0.000599647266313933,0.014673721340388,0.0129453262786596,0.0126278659611993,0.0168606701940035,0.00970017636684303,0.41379188712522,77.8773323662712
"44","10987",13.8994250671,0.000177879423162442,0.00385617178070008,0.00405946255002859,0.00481545009846897,0.00549520360841116,0.00608601740677212,0.00668318404167461,0.00768057937869259,0.00864621053300299,0.00890032399466362,0.00905279207166,0.000952925481227368,0.00519662029095991,0.00545708658916206,0.00498062384854838,0.00495521250238231,0.00474556889651229,0.00527920716599962,0.00530461851216568,0.00559684899307541,0.00561590750269996,0.00593354932977574,0.00169620735658472,0.00633377803189124,0.0065180102915952,0.00711517692649768,0.00738834889778286,0.00790928149418716,0.00835398005209326,0.00938313957181882,0.0101708913029668,0.0108379391398259,0.0118988628422591,0.00198843783749444,0.0133473095737247,0.0156152722190458,0.0185439298646846,0.0216949367892764,0.0262562734260847,0.0349850708341274,0.0485737881964297,0.0759926307096118,0.361133346039006,0.00209008322215869,0.00242678355885903,0.00271901403976876,0.00412299091544375,0.00289054062638968,0.160542532240645,13.0917907427003
"45","110",178.5128104474,0.129425837320574,0.00087719298245614,0.00123604465709729,0.000956937799043062,0.00107655502392344,0.000956937799043062,0.000598086124401914,0.00115629984051037,0.00111642743221691,0.000478468899521531,0.000598086124401914,0.0240430622009569,0.000318979266347687,0.000318979266347687,0.000358851674641148,0.000318979266347687,0.00043859649122807,0.000239234449760766,0.000518341307814992,0.000478468899521531,0.000279106858054226,0.000199362041467305,0.0142344497607656,0.000518341307814992,0.000279106858054226,0.000478468899521531,0.000199362041467305,0.000478468899521531,0.000518341307814992,0.000239234449760766,0.000239234449760766,0.000637958532695375,0.000119617224880383,0.0104465709728868,0.000279106858054226,0.000478468899521531,0.000199362041467305,0.000318979266347687,0.000199362041467305,0.000159489633173844,0.000159489633173844,0.000239234449760766,0.000318979266347687,0.00534290271132376,0.00394736842105263,0.00307017543859649,0.00171451355661882,0.00111642743221691,0.788078149920255,182.169241145594
"46","11004",23.3806859457,0.000902184235517569,0.00493035770813549,0.00549224438113327,0.00602247546691991,0.00595916429249763,0.0066951566951567,0.00684552073440962,0.00745489078822412,0.00796138018360241,0.00846786957898069,0.00910098132320354,0.00398860398860399,0.00478790756568534,0.00471668249446027,0.00485121874010763,0.00454257676479899,0.00455049066160177,0.00548433048433048,0.00495409939854384,0.00565052231718898,0.0052548274770497,0.00589585311807534,0.00416270971826527,0.00610161443494777,0.00678220955998734,0.00703545425767648,0.00739949351060462,0.00788224121557455,0.00861031972143083,0.00916429249762583,0.010303893637227,0.0111744222855334,0.0128205128205128,0.00428141817030706,0.0139126305792972,0.0162551440329218,0.0188113327002216,0.0220797720797721,0.0260050648939538,0.0338319088319088,0.0467553023108579,0.0729186451408674,0.328901551123773,0.00446343779677113,0.00386198163975942,0.00478790756568534,0.00615701171256727,0.00447135169357392,0.176559037670149,23.4998245707892
